111,1500.000000,100.00
112,1500.000000,100.00
113,1500.000000,100.00
114,1500.000000,100.00
115,1500.000000,100.00
116,1500.000000,99.90
117,1500.000000,100.00
118,1500.000000,100.00
119,1500.000000,99.87
120,1500.000000,100.00
121,1500.000000,100.00
122,1500.000000,100.00
123,1500.000000,100.00
124,1500.000000,100.00
125,1500.000000,100.00
126,1500.000000,100.00
127,1500.000000,100.00
128,1500.000000,100.00
129,1500.000000,100.00
130,1500.000000,100.00
131,1500.000000,100.00
132,1500.000000,100.00
133,1500.000000,100.00
134,1500.000000,100.00
135,1500.000000,100.00
136,1500.000000,100.00
137,1500.000000,100.00
138,1500.000000,100.00
139,1500.000000,100.00
140,1500.000000,98.84
141,1500.000000,100.00
142,1500.000000,100.00
143,1500.000000,100.00
144,1500.000000,100.00
145,1500.000000,100.00
146,1500.000000,100.00
147,1500.000000,100.00
148,1500.000000,100.00
149,1500.000000,100.00
150,1500.000000,100.00
151,1500.000000,100.00
152,1500.000000,100.00
153,1500.000000,100.00
154,1500.000000,100.00
155,1500.000000,100.00
156,1500.000000,100.00
157,1500.000000,100.00
158,1500.000000,100.00
159,1500.000000,100.00
160,1500.000000,100.00
161,1500.000000,100.00
162,1500.000000,100.00
163,1500.000000,100.00
164,1500.000000,100.00
165,1500.000000,100.00
166,1500.000000,100.00
167,1500.000000,100.00
168,1500.000000,100.00
169,1500.000000,100.00
170,1500.000000,100.00
171,1500.000000,100.00
172,1500.000000,100.00
173,1500.000000,100.00
174,1500.000000,100.00
175,1500.000000,100.00
176,1500.000000,100.00
177,1500.000000,100.00
178,1500.000000,100.00
179,1500.000000,100.00
180,1500.000000,100.00
181,1500.000000,100.00
182,1500.000000,100.00
183,1500.000000,100.00
184,1500.000000,100.00
185,1500.000000,100.00
186,1500.000000,100.00
187,1500.000000,100.00
188,1500.000000,96.61
189,1500.000000,100.00
190,1500.000000,100.00
191,1500.000000,100.00
192,1500.000000,100.00
193,1500.000000,100.00
194,1500.000000,93.99
195,1500.000000,100.00
196,1500.000000,100.00
197,1500.000000,100.00
198,1500.000000,100.00
199,1500.000000,100.00
200,1500.000000,100.00
201,1500.000000,100.00
202,1500.000000,100.00
203,1500.000000,99.99
204,1500.000000,100.00
205,1500.000000,100.00
206,1500.000000,100.00
207,1500.000000,100.00
208,1500.000000,100.00
209,1500.000000,100.00
210,1500.000000,100.00
211,1500.000000,100.00
212,1500.000000,100.00
213,1500.000000,100.00
214,1500.000000,100.00
215,1500.000000,100.00
216,1500.000000,100.00
217,1500.000000,100.00
218,1500.000000,100.00
219,1500.000000,100.00
220,1500.000000,100.00
221,1500.000000,100.00
222,1500.000000,100.00
223,1500.000000,100.00
224,1500.000000,100.00
225,1500.000000,100.00
226,1500.000000,100.00
227,1500.000000,100.00
228,1500.000000,100.00
229,1500.000000,100.00
230,1500.000000,100.00
231,1500.000000,100.00
232,1500.000000,100.00
233,1500.000000,100.00
234,1500.000000,100.00
235,1500.000000,100.00
236,1500.000000,100.00
237,1500.000000,100.00
0,1510.000000,100.00
1,1510.000000,99.81
2,1510.000000,100.00
3,1510.000000,100.00
4,1510.000000,100.00
5,1510.000000,100.00
6,1510.000000,100.00
7,1510.000000,100.00
8,1510.000000,100.00
9,1510.000000,100.00
10,1510.000000,100.00
11,1510.000000,100.00
12,1510.000000,99.98
13,1510.000000,100.00
14,1510.000000,100.00
15,1510.000000,100.00
16,1510.000000,100.00
17,1510.000000,100.00
18,1510.000000,100.00
19,1510.000000,100.00
20,1510.000000,100.00
21,1510.000000,100.00
22,1510.000000,100.00
23,1510.000000,100.00
24,1510.000000,100.00
25,1510.000000,100.00
26,1510.000000,100.00
27,1510.000000,100.00
28,1510.000000,100.00
29,1510.000000,100.00
30,1510.000000,100.00
31,1510.000000,100.00
32,1510.000000,100.00
33,1510.000000,100.00
34,1510.000000,100.00
35,1510.000000,100.00
36,1510.000000,100.00
37,1510.000000,100.00
38,1510.000000,100.00
39,1510.000000,100.00
40,1510.000000,100.00
41,1510.000000,100.00
42,1510.000000,100.00
43,1510.000000,100.00
44,1510.000000,100.00
45,1510.000000,100.00
46,1510.000000,100.00
47,1510.000000,100.00
48,1510.000000,100.00
49,1510.000000,100.00
50,1510.000000,100.00
51,1510.000000,100.00
52,1510.000000,100.00
53,1510.000000,100.00
54,1510.000000,100.00
55,1510.000000,100.00
56,1510.000000,100.00
57,1510.000000,100.00
58,1510.000000,99.50
59,1510.000000,100.00
60,1510.000000,100.00
61,1510.000000,100.00
62,1510.000000,100.00
63,1510.000000,100.00
64,1510.000000,100.00
65,1510.000000,100.00
66,1510.000000,100.00
67,1510.000000,100.00
68,1510.000000,100.00
69,1510.000000,100.00
70,1510.000000,100.00
71,1510.000000,100.00
72,1510.000000,100.00
73,1510.000000,100.00
74,1510.000000,100.00
75,1510.000000,100.00
76,1510.000000,100.00
77,1510.000000,99.12
78,1510.000000,100.00
79,1510.000000,100.00
80,1510.000000,100.00
81,1510.000000,100.00
82,1510.000000,100.00
83,1510.000000,100.00
84,1510.000000,100.00
85,1510.000000,100.00
86,1510.000000,100.00
87,1510.000000,100.00
88,1510.000000,100.00
89,1510.000000,100.00
90,1510.000000,100.00
91,1510.000000,100.00
92,1510.000000,100.00
93,1510.000000,100.00
94,1510.000000,100.00
95,1510.000000,100.00
96,1510.000000,100.00
97,1510.000000,100.00
98,1510.000000,100.00
99,1510.000000,100.00
100,1510.000000,100.00
101,1510.000000,100.00
102,1510.000000,100.00
103,1510.000000,100.00
104,1510.000000,100.00
105,1510.000000,100.00
106,1510.000000,100.00
107,1510.000000,100.00
108,1510.000000,100.00
109,1510.000000,100.00
110,1510.000000,100.00
111,1510.000000,100.00
112,1510.000000,100.00
113,1510.000000,100.00
114,1510.000000,100.00
115,1510.000000,100.00
116,1510.000000,99.83
117,1510.000000,100.00
118,1510.000000,100.00
119,1510.000000,99.91
120,1510.000000,100.00
121,1510.000000,100.00
122,1510.000000,100.00
123,1510.000000,100.00
124,1510.000000,100.00
125,1510.000000,100.00
126,1510.000000,100.00
127,1510.000000,100.00
128,1510.000000,100.00
129,1510.000000,100.00
130,1510.000000,100.00
131,1510.000000,100.00
132,1510.000000,100.00
133,1510.000000,100.00
134,1510.000000,100.00
135,1510.000000,100.00
136,1510.000000,100.00
137,1510.000000,100.00
138,1510.000000,100.00
139,1510.000000,100.00
140,1510.000000,98.90
141,1510.000000,100.00
142,1510.000000,100.00
143,1510.000000,100.00
144,1510.000000,100.00
145,1510.000000,100.00
146,1510.000000,100.00
147,1510.000000,100.00
148,1510.000000,100.00
149,1510.000000,100.00
150,1510.000000,100.00
151,1510.000000,100.00
152,1510.000000,100.00
153,1510.000000,100.00
154,1510.000000,100.00
155,1510.000000,100.00
156,1510.000000,100.00
157,1510.000000,100.00
158,1510.000000,100.00
159,1510.000000,100.00
160,1510.000000,100.00
161,1510.000000,100.00
162,1510.000000,100.00
163,1510.000000,100.00
164,1510.000000,100.00
165,1510.000000,100.00
166,1510.000000,100.00
167,1510.000000,100.00
168,1510.000000,100.00
169,1510.000000,100.00
170,1510.000000,100.00
171,1510.000000,100.00
172,1510.000000,100.00
173,1510.000000,100.00
174,1510.000000,100.00
175,1510.000000,100.00
176,1510.000000,100.00
177,1510.000000,100.00
178,1510.000000,100.00
179,1510.000000,100.00
180,1510.000000,100.00
181,1510.000000,100.00
182,1510.000000,100.00
183,1510.000000,100.00
184,1510.000000,100.00
185,1510.000000,100.00
186,1510.000000,100.00
187,1510.000000,100.00
188,1510.000000,96.39
189,1510.000000,100.00
190,1510.000000,100.00
191,1510.000000,100.00
192,1510.000000,100.00
193,1510.000000,100.00
194,1510.000000,94.01
195,1510.000000,100.00
196,1510.000000,100.00
197,1510.000000,100.00
198,1510.000000,100.00
199,1510.000000,100.00
200,1510.000000,100.00
201,1510.000000,100.00
202,1510.000000,100.00
203,1510.000000,99.99
204,1510.000000,100.00
205,1510.000000,100.00
206,1510.000000,100.00
207,1510.000000,100.00
208,1510.000000,100.00
209,1510.000000,100.00
210,1510.000000,100.00
211,1510.000000,100.00
212,1510.000000,99.98
213,1510.000000,100.00
214,1510.000000,100.00
215,1510.000000,100.00
216,1510.000000,100.00
217,1510.000000,100.00
218,1510.000000,100.00
219,1510.000000,100.00
220,1510.000000,100.00
221,1510.000000,100.00
222,1510.000000,100.00
223,1510.000000,100.00
224,1510.000000,100.00
225,1510.000000,100.00
226,1510.000000,100.00
227,1510.000000,100.00
228,1510.000000,100.00
229,1510.000000,100.00
230,1510.000000,100.00
231,1510.000000,100.00
232,1510.000000,100.00
233,1510.000000,100.00
234,1510.000000,100.00
235,1510.000000,100.00
236,1510.000000,100.00
237,1510.000000,100.00
0,1520.000000,100.00
1,1520.000000,99.91
2,1520.000000,100.00
3,1520.000000,100.00
4,1520.000000,100.00
5,1520.000000,100.00
6,1520.000000,100.00
7,1520.000000,100.00
8,1520.000000,100.00
9,1520.000000,100.00
10,1520.000000,100.00
11,1520.000000,100.00
12,1520.000000,99.94
13,1520.000000,100.00
14,1520.000000,100.00
15,1520.000000,100.00
16,1520.000000,100.00
17,1520.000000,100.00
18,1520.000000,100.00
19,1520.000000,100.00
20,1520.000000,100.00
21,1520.000000,100.00
22,1520.000000,100.00
23,1520.000000,100.00
24,1520.000000,100.00
25,1520.000000,100.00
26,1520.000000,100.00
27,1520.000000,100.00
28,1520.000000,100.00
29,1520.000000,100.00
30,1520.000000,100.00
31,1520.000000,100.00
32,1520.000000,100.00
33,1520.000000,100.00
34,1520.000000,100.00
35,1520.000000,100.00
36,1520.000000,100.00
37,1520.000000,100.00
38,1520.000000,100.00
39,1520.000000,100.00
40,1520.000000,100.00
41,1520.000000,100.00
42,1520.000000,100.00
43,1520.000000,100.00
44,1520.000000,100.00
45,1520.000000,100.00
46,1520.000000,99.98
47,1520.000000,100.00
48,1520.000000,100.00
49,1520.000000,100.00
50,1520.000000,100.00
51,1520.000000,100.00
52,1520.000000,100.00
53,1520.000000,100.00
54,1520.000000,100.00
55,1520.000000,100.00
56,1520.000000,100.00
57,1520.000000,100.00
58,1520.000000,99.49
59,1520.000000,100.00
60,1520.000000,100.00
61,1520.000000,100.00
62,1520.000000,100.00
63,1520.000000,100.00
64,1520.000000,100.00
65,1520.000000,100.00
66,1520.000000,100.00
67,1520.000000,100.00
68,1520.000000,100.00
69,1520.000000,100.00
70,1520.000000,100.00
71,1520.000000,100.00
72,1520.000000,100.00
73,1520.000000,100.00
74,1520.000000,100.00
75,1520.000000,100.00
76,1520.000000,100.00
77,1520.000000,98.98
78,1520.000000,100.00
79,1520.000000,100.00
80,1520.000000,100.00
81,1520.000000,100.00
82,1520.000000,100.00
83,1520.000000,100.00
84,1520.000000,100.00
85,1520.000000,100.00
86,1520.000000,100.00
87,1520.000000,100.00
88,1520.000000,100.00
89,1520.000000,100.00
90,1520.000000,100.00
91,1520.000000,100.00
92,1520.000000,100.00
93,1520.000000,100.00
94,1520.000000,100.00
95,1520.000000,100.00
96,1520.000000,100.00
97,1520.000000,100.00
98,1520.000000,100.00
99,1520.000000,99.99
100,1520.000000,100.00
101,1520.000000,100.00
102,1520.000000,100.00
103,1520.000000,100.00
104,1520.000000,100.00
105,1520.000000,100.00
106,1520.000000,100.00
107,1520.000000,100.00
108,1520.000000,100.00
109,1520.000000,100.00
110,1520.000000,100.00
111,1520.000000,100.00
112,1520.000000,100.00
113,1520.000000,100.00
114,1520.000000,100.00
115,1520.000000,100.00
116,1520.000000,99.79
117,1520.000000,100.00
118,1520.000000,100.00
119,1520.000000,99.92
120,1520.000000,100.00
121,1520.000000,100.00
122,1520.000000,100.00
123,1520.000000,100.00
124,1520.000000,100.00
125,1520.000000,100.00
126,1520.000000,100.00
127,1520.000000,100.00
128,1520.000000,100.00
129,1520.000000,100.00
130,1520.000000,100.00
131,1520.000000,100.00
132,1520.000000,100.00
133,1520.000000,100.00
134,1520.000000,100.00
135,1520.000000,100.00
136,1520.000000,100.00
137,1520.000000,100.00
138,1520.000000,100.00
139,1520.000000,100.00
140,1520.000000,98.98
141,1520.000000,100.00
142,1520.000000,100.00
143,1520.000000,100.00
144,1520.000000,100.00
145,1520.000000,100.00
146,1520.000000,100.00
147,1520.000000,100.00
148,1520.000000,100.00
149,1520.000000,100.00
150,1520.000000,100.00
151,1520.000000,100.00
152,1520.000000,100.00
153,1520.000000,100.00
154,1520.000000,100.00
155,1520.000000,100.00
156,1520.000000,100.00
157,1520.000000,100.00
158,1520.000000,100.00
159,1520.000000,100.00
160,1520.000000,100.00
161,1520.000000,100.00
162,1520.000000,100.00
163,1520.000000,100.00
164,1520.000000,100.00
165,1520.000000,100.00
166,1520.000000,100.00
167,1520.000000,100.00
168,1520.000000,100.00
169,1520.000000,100.00
170,1520.000000,100.00
171,1520.000000,100.00
172,1520.000000,100.00
173,1520.000000,100.00
174,1520.000000,100.00
175,1520.000000,100.00
176,1520.000000,100.00
177,1520.000000,100.00
178,1520.000000,100.00
179,1520.000000,100.00
180,1520.000000,100.00
181,1520.000000,100.00
182,1520.000000,100.00
183,1520.000000,100.00
184,1520.000000,100.00
185,1520.000000,100.00
186,1520.000000,100.00
187,1520.000000,100.00
188,1520.000000,96.36
189,1520.000000,100.00
190,1520.000000,100.00
191,1520.000000,100.00
192,1520.000000,100.00
193,1520.000000,100.00
194,1520.000000,93.92
195,1520.000000,100.00
196,1520.000000,100.00
197,1520.000000,100.00
198,1520.000000,100.00
199,1520.000000,100.00
200,1520.000000,100.00
201,1520.000000,100.00
202,1520.000000,100.00
203,1520.000000,99.99
204,1520.000000,100.00
205,1520.000000,100.00
206,1520.000000,100.00
207,1520.000000,100.00
208,1520.000000,100.00
209,1520.000000,100.00
210,1520.000000,100.00
211,1520.000000,100.00
212,1520.000000,99.96
213,1520.000000,100.00
214,1520.000000,100.00
215,1520.000000,100.00
216,1520.000000,100.00
217,1520.000000,100.00
218,1520.000000,100.00
219,1520.000000,100.00
220,1520.000000,100.00
221,1520.000000,100.00
222,1520.000000,100.00
223,1520.000000,100.00
224,1520.000000,100.00
225,1520.000000,100.00
226,1520.000000,100.00
227,1520.000000,100.00
228,1520.000000,100.00
229,1520.000000,100.00
230,1520.000000,100.00
231,1520.000000,100.00
232,1520.000000,100.00
233,1520.000000,100.00
234,1520.000000,100.00
235,1520.000000,100.00
236,1520.000000,100.00
237,1520.000000,100.00
0,1530.000000,100.00
1,1530.000000,99.89
2,1530.000000,100.00
3,1530.000000,100.00
4,1530.000000,100.00
5,1530.000000,100.00
6,1530.000000,100.00
7,1530.000000,100.00
8,1530.000000,100.00
9,1530.000000,100.00
10,1530.000000,100.00
11,1530.000000,100.00
12,1530.000000,99.96
13,1530.000000,100.00
14,1530.000000,100.00
15,1530.000000,100.00
16,1530.000000,100.00
17,1530.000000,100.00
18,1530.000000,100.00
19,1530.000000,100.00
20,1530.000000,100.00
21,1530.000000,100.00
22,1530.000000,100.00
23,1530.000000,100.00
24,1530.000000,100.00
25,1530.000000,100.00
26,1530.000000,100.00
27,1530.000000,99.99
28,1530.000000,100.00
29,1530.000000,100.00
30,1530.000000,100.00
31,1530.000000,100.00
32,1530.000000,100.00
33,1530.000000,100.00
34,1530.000000,100.00
35,1530.000000,100.00
36,1530.000000,100.00
37,1530.000000,100.00
38,1530.000000,100.00
39,1530.000000,100.00
40,1530.000000,100.00
41,1530.000000,100.00
42,1530.000000,100.00
43,1530.000000,100.00
44,1530.000000,100.00
45,1530.000000,100.00
46,1530.000000,99.98
47,1530.000000,100.00
48,1530.000000,100.00
49,1530.000000,100.00
50,1530.000000,100.00
51,1530.000000,100.00
52,1530.000000,100.00
53,1530.000000,100.00
54,1530.000000,100.00
55,1530.000000,100.00
56,1530.000000,99.99
57,1530.000000,100.00
58,1530.000000,99.40
59,1530.000000,100.00
60,1530.000000,100.00
61,1530.000000,100.00
62,1530.000000,100.00
63,1530.000000,100.00
64,1530.000000,100.00
65,1530.000000,100.00
66,1530.000000,100.00
67,1530.000000,100.00
68,1530.000000,100.00
69,1530.000000,100.00
70,1530.000000,100.00
71,1530.000000,100.00
72,1530.000000,100.00
73,1530.000000,100.00
74,1530.000000,100.00
75,1530.000000,100.00
76,1530.000000,100.00
77,1530.000000,98.79
78,1530.000000,100.00
79,1530.000000,100.00
80,1530.000000,100.00
81,1530.000000,100.00
82,1530.000000,100.00
83,1530.000000,100.00
84,1530.000000,100.00
85,1530.000000,100.00
86,1530.000000,100.00
87,1530.000000,100.00
88,1530.000000,100.00
89,1530.000000,100.00
90,1530.000000,100.00
91,1530.000000,100.00
92,1530.000000,100.00
93,1530.000000,100.00
94,1530.000000,100.00
95,1530.000000,100.00
96,1530.000000,100.00
97,1530.000000,100.00
98,1530.000000,100.00
99,1530.000000,100.00
100,1530.000000,100.00
101,1530.000000,100.00
102,1530.000000,100.00
103,1530.000000,100.00
104,1530.000000,100.00
105,1530.000000,100.00
106,1530.000000,100.00
107,1530.000000,100.00
108,1530.000000,100.00
109,1530.000000,100.00
110,1530.000000,100.00
111,1530.000000,100.00
112,1530.000000,100.00
113,1530.000000,100.00
114,1530.000000,100.00
115,1530.000000,100.00
116,1530.000000,99.81
117,1530.000000,100.00
118,1530.000000,100.00
119,1530.000000,99.86
120,1530.000000,100.00
121,1530.000000,100.00
122,1530.000000,100.00
123,1530.000000,100.00
124,1530.000000,100.00
125,1530.000000,100.00
126,1530.000000,100.00
127,1530.000000,100.00
128,1530.000000,100.00
129,1530.000000,100.00
130,1530.000000,100.00
131,1530.000000,100.00
132,1530.000000,100.00
133,1530.000000,100.00
134,1530.000000,100.00
135,1530.000000,100.00
136,1530.000000,100.00
137,1530.000000,100.00
138,1530.000000,100.00
139,1530.000000,100.00
140,1530.000000,98.62
141,1530.000000,100.00
142,1530.000000,100.00
143,1530.000000,100.00
144,1530.000000,100.00
145,1530.000000,100.00
146,1530.000000,100.00
147,1530.000000,100.00
148,1530.000000,100.00
149,1530.000000,100.00
150,1530.000000,100.00
151,1530.000000,100.00
152,1530.000000,100.00
153,1530.000000,100.00
154,1530.000000,100.00
155,1530.000000,100.00
156,1530.000000,100.00
157,1530.000000,100.00
158,1530.000000,100.00
159,1530.000000,100.00
160,1530.000000,100.00
161,1530.000000,100.00
162,1530.000000,100.00
163,1530.000000,100.00
164,1530.000000,100.00
165,1530.000000,100.00
166,1530.000000,100.00
167,1530.000000,100.00
168,1530.000000,100.00
169,1530.000000,100.00
170,1530.000000,100.00
171,1530.000000,100.00
172,1530.000000,100.00
173,1530.000000,100.00
174,1530.000000,100.00
175,1530.000000,100.00
176,1530.000000,100.00
177,1530.000000,100.00
178,1530.000000,100.00
179,1530.000000,100.00
180,1530.000000,100.00
181,1530.000000,100.00
182,1530.000000,100.00
183,1530.000000,100.00
184,1530.000000,100.00
185,1530.000000,100.00
186,1530.000000,100.00
187,1530.000000,100.00
188,1530.000000,96.28
189,1530.000000,100.00
190,1530.000000,100.00
191,1530.000000,100.00
192,1530.000000,100.00
193,1530.000000,100.00
194,1530.000000,94.20
195,1530.000000,100.00
196,1530.000000,100.00
197,1530.000000,100.00
198,1530.000000,100.00
199,1530.000000,100.00
200,1530.000000,100.00
201,1530.000000,100.00
202,1530.000000,100.00
203,1530.000000,99.99
204,1530.000000,100.00
205,1530.000000,100.00
206,1530.000000,100.00
207,1530.000000,100.00
208,1530.000000,100.00
209,1530.000000,100.00
210,1530.000000,100.00
211,1530.000000,100.00
212,1530.000000,100.00
213,1530.000000,100.00
214,1530.000000,100.00
215,1530.000000,100.00
216,1530.000000,100.00
217,1530.000000,100.00
218,1530.000000,100.00
219,1530.000000,100.00
220,1530.000000,100.00
221,1530.000000,100.00
222,1530.000000,100.00
223,1530.000000,100.00
224,1530.000000,100.00
225,1530.000000,100.00
226,1530.000000,100.00
227,1530.000000,100.00
228,1530.000000,100.00
229,1530.000000,100.00
230,1530.000000,100.00
231,1530.000000,100.00
232,1530.000000,100.00
233,1530.000000,100.00
234,1530.000000,100.00
235,1530.000000,100.00
236,1530.000000,100.00
237,1530.000000,100.00
0,1540.000000,100.00
1,1540.000000,99.87
2,1540.000000,100.00
3,1540.000000,100.00
4,1540.000000,100.00
5,1540.000000,100.00
6,1540.000000,100.00
7,1540.000000,100.00
8,1540.000000,100.00
9,1540.000000,100.00
10,1540.000000,100.00
11,1540.000000,100.00
12,1540.000000,99.95
13,1540.000000,100.00
14,1540.000000,100.00
15,1540.000000,100.00
16,1540.000000,100.00
17,1540.000000,100.00
18,1540.000000,100.00
19,1540.000000,100.00
20,1540.000000,100.00
21,1540.000000,100.00
22,1540.000000,100.00
23,1540.000000,100.00
24,1540.000000,100.00
25,1540.000000,100.00
26,1540.000000,100.00
27,1540.000000,100.00
28,1540.000000,100.00
29,1540.000000,100.00
30,1540.000000,100.00
31,1540.000000,100.00
32,1540.000000,100.00
33,1540.000000,99.99
34,1540.000000,100.00
35,1540.000000,100.00
36,1540.000000,100.00
37,1540.000000,100.00
38,1540.000000,100.00
39,1540.000000,100.00
40,1540.000000,100.00
41,1540.000000,100.00
42,1540.000000,100.00
43,1540.000000,100.00
44,1540.000000,100.00
45,1540.000000,100.00
46,1540.000000,99.96
47,1540.000000,100.00
48,1540.000000,100.00
49,1540.000000,100.00
50,1540.000000,100.00
51,1540.000000,100.00
52,1540.000000,100.00
53,1540.000000,100.00
54,1540.000000,100.00
55,1540.000000,100.00
56,1540.000000,100.00
57,1540.000000,100.00
58,1540.000000,99.27
59,1540.000000,100.00
60,1540.000000,100.00
61,1540.000000,100.00
62,1540.000000,100.00
63,1540.000000,100.00
64,1540.000000,100.00
65,1540.000000,100.00
66,1540.000000,100.00
67,1540.000000,100.00
68,1540.000000,100.00
69,1540.000000,100.00
70,1540.000000,100.00
71,1540.000000,100.00
72,1540.000000,100.00
73,1540.000000,100.00
74,1540.000000,100.00
75,1540.000000,100.00
76,1540.000000,100.00
77,1540.000000,98.94
78,1540.000000,100.00
79,1540.000000,100.00
80,1540.000000,100.00
81,1540.000000,100.00
82,1540.000000,100.00
83,1540.000000,100.00
84,1540.000000,100.00
85,1540.000000,100.00
86,1540.000000,100.00
87,1540.000000,100.00
88,1540.000000,100.00
89,1540.000000,100.00
90,1540.000000,100.00
91,1540.000000,100.00
92,1540.000000,100.00
93,1540.000000,100.00
94,1540.000000,100.00
95,1540.000000,100.00
96,1540.000000,100.00
97,1540.000000,100.00
98,1540.000000,100.00
99,1540.000000,100.00
100,1540.000000,100.00
101,1540.000000,100.00
102,1540.000000,99.99
103,1540.000000,100.00
104,1540.000000,100.00
105,1540.000000,100.00
106,1540.000000,100.00
107,1540.000000,100.00
108,1540.000000,100.00
109,1540.000000,100.00
110,1540.000000,100.00
111,1540.000000,100.00
112,1540.000000,100.00
113,1540.000000,100.00
114,1540.000000,100.00
115,1540.000000,100.00
116,1540.000000,99.73
117,1540.000000,100.00
118,1540.000000,100.00
119,1540.000000,99.87
120,1540.000000,100.00
121,1540.000000,100.00
122,1540.000000,100.00
123,1540.000000,100.00
124,1540.000000,100.00
125,1540.000000,100.00
126,1540.000000,100.00
127,1540.000000,100.00
128,1540.000000,100.00
129,1540.000000,100.00
130,1540.000000,100.00
131,1540.000000,100.00
132,1540.000000,100.00
133,1540.000000,100.00
134,1540.000000,100.00
135,1540.000000,100.00
136,1540.000000,100.00
137,1540.000000,100.00
138,1540.000000,100.00
139,1540.000000,100.00
140,1540.000000,98.72
141,1540.000000,100.00
142,1540.000000,100.00
143,1540.000000,100.00
144,1540.000000,100.00
145,1540.000000,100.00
146,1540.000000,100.00
