Engine map for hit0.95 phase 0 duty=0 temp=73.2C Average f=475.21
,1100,1100,1100,1100,1100,1100,,1100,1100,1100,1100,1100,1100
,1100,1100,1100,1100,1100,1100,,1100,1100,1100,1100,1100,1100
,1100,1100,1100,1100,100,1100,,1100,1100,1100,1100,1100,1100
,1100,1100,1100,1100,1100,100,,1045,1100,1100,1100,1100,1100
,1100,1100,1100,100,1100,1100,,1100,1100,1100,1100,1100,1100
,1100,1100,1100,1100,1100,1100,,1100,1100,1100,1100,1100,1100
,1100,1100,1100,1100,1100,1100,,1100,1100,1100,1100,1100,1100
,1100,1100,1100,1100,1100,1100,,1100,100,1100,1100,1100,100
,1100,935,1100,1100,1100,1100,,1100,1100,115,1100,100,1100
,1100,1100,1100,1100,120,100,,1100,1100,1100,115,1100,1100
,1100,1100,1100,1100,1100,1100,,100,1100,1100,130,1100,1100
,1100,1100,1100,1100,1100,1100,,1100,1100,100,1100,1100,1100
,1100,1100,1100,100,1100,100,,1100,1100,1100,100,1100,1100
,1100,1100,1100,1100,1100,,,,1100,1100,1100,1100,1100
Engine map for hit0.95 phase 0 duty=0 temp=74.4C Average f=1123.32
,1200,1195,1085,1200,1200,1170,,1200,1200,1200,1200,1200,1200
,1200,1200,1200,1200,1200,1200,,1200,1200,1200,1200,1200,1200
,1200,1200,1200,1200,1200,1200,,1200,1200,1200,1200,1200,1200
,1200,1200,1200,1200,1200,1200,,1200,1200,1200,1200,1200,1200
,1200,1185,1200,1200,1200,1200,,1200,1200,1200,985,1200,1200
,1200,1200,1200,1200,1200,1200,,1200,1200,1200,1200,1200,1200
,1200,1200,1200,1200,1200,1200,,1200,1200,1200,1200,1200,1200
,1200,1200,1185,1200,1200,1200,,1195,1200,1200,1200,1200,1200
,1200,1200,1200,1200,100,1200,,1200,1200,1200,1200,1135,1200
,1200,1200,1200,1200,1190,100,,1050,1200,1200,1200,1200,1200
,1170,1170,1200,100,1125,1200,,1200,1200,1200,1200,1200,1200
,1200,1200,1200,1200,1200,1200,,1200,1200,1200,1200,1200,1200
,1190,1200,1200,1200,1200,1200,,1200,1200,1200,1200,1200,1200
,1170,1185,1200,1200,1200,1200,,1200,100,1200,1200,1200,100
,1200,930,1200,1200,1200,1200,,1200,1200,100,1200,100,1200
,1170,1200,1200,1200,100,100,,1200,1200,1200,100,1200,1200
,1200,1195,1110,1165,1200,1200,,100,1200,1200,200,1200,1200
,1200,1200,1175,1200,1200,1200,,1200,1200,100,1200,1200,1200
,1140,1200,1200,100,1195,100,,1200,1200,1200,815,1200,1200
,1200,1200,1200,1200,1165,,,,1200,1200,1200,1105,1200
Engine map for hit0.95 phase 0 duty=0 temp=74.6C Average f=1157.18
,1230,1215,1100,1240,1275,1205,,1225,1200,1255,1225,1255,1255
,1245,1270,1255,1270,1275,1255,,1295,1270,1250,1260,1245,1165
,1255,1235,1210,1240,1245,1230,,1265,1265,1235,1225,1255,1235
,1210,1220,1250,1240,1225,1265,,1265,1240,1280,1285,1265,1230
,1245,1200,1235,1240,1255,1265,,1250,1280,1285,950,1265,1210
,1225,1220,1240,1250,1280,1270,,1230,1255,1265,1270,1265,1240
,1215,1235,1270,1250,1225,1235,,1260,1285,1265,1285,1260,1200
,1235,1270,1220,1220,1265,1260,,1215,1275,1245,1245,1300,1240
,1245,1245,1250,1275,100,1270,,1230,1265,1265,1235,1090,1230
,1220,1260,1240,1285,1170,100,,1070,1250,1290,1260,1255,1250
,1210,1145,1235,100,1145,1270,,1210,1215,1240,1250,1245,1255
,1225,1265,1245,1270,1260,1140,,1225,1245,1275,1260,1290,1225
,1185,1230,1230,1205,1220,1270,,1275,1275,1255,1260,1270,1245
,1170,1200,1210,1270,1235,1285,,1240,100,1225,1240,1250,100
,1245,895,1220,1225,1230,1215,,1245,1220,100,1235,115,1255
,1190,1205,1215,1230,100,100,,1225,1195,1215,100,1280,1215
,1220,1210,1145,1170,1230,1195,,100,1280,1235,185,1250,1255
,1210,1230,1200,1270,1190,1220,,1275,1230,100,1205,1250,1215
,1175,1220,1205,100,1210,100,,1240,1210,1230,130,1240,1195
,1220,1205,1185,1250,1145,,,,1220,1255,1245,1120,1260
Engine map for hit0.95 phase 0 duty=0 temp=74.2C Average f=1157.18
,1230,1165,1115,1245,1285,1190,,1230,1210,1245,1215,1230,1260
,1250,1275,1265,1275,1295,1250,,1285,1265,1250,1240,1255,1205
,1250,1235,1230,1250,1275,1240,,1270,1255,1260,1205,1255,1220
,1225,1240,1250,1260,1255,1260,,1275,1260,1250,1255,1255,1230
,1250,1205,1245,1225,1285,1265,,1250,1280,1280,985,1235,1250
,1230,1240,1225,1245,1285,1275,,1235,1260,1260,1275,1265,1280
,1210,1215,1240,1255,1215,1255,,1260,1295,1275,1265,1250,1205
,1235,1285,1210,1205,1255,1240,,1230,1265,1255,1240,1280,1235
,1245,1220,1250,1270,100,1275,,1225,1255,1290,1240,1105,1255
,1195,1230,1245,1295,1190,100,,1040,1275,1300,1290,1250,1275
,1170,1190,1215,355,1110,1285,,1205,1240,1210,1250,1230,1270
,1225,1235,1250,1245,1230,1155,,1240,1245,1270,1235,1265,1210
,1215,1225,1245,1190,1230,1270,,1265,1275,1240,1255,1255,1230
,1160,1200,1230,1255,1225,1265,,1235,100,1215,1210,1230,100
,1215,930,1240,1205,1225,1210,,1240,1220,100,1240,110,1245
,1205,1205,1220,1240,105,100,,1240,1210,1205,100,1300,1220
,1215,1200,1180,1150,1220,1175,,100,1210,1225,115,1240,1255
,1190,1230,1160,1275,1205,1245,,1240,1250,100,1215,1240,1240
,1140,1205,1190,100,1205,100,,1225,1190,1230,135,1230,1215
,1235,1190,1225,1260,1190,,,,1220,1250,1275,1100,1230
Engine map for hit0.95 phase 0 duty=0 temp=74.6C Average f=1156.95
,1200,1210,970,1245,1240,1200,,1230,1235,1260,1210,1230,1240
,1260,1255,1250,1255,1290,1260,,1285,1240,1250,1220,1255,1190
,1265,1245,1220,1225,1270,1170,,1240,1250,1255,1210,1280,1210
,1210,1230,1250,1240,1235,1260,,1250,1260,1255,1265,1230,1230
,1260,1195,1245,1240,1260,1280,,1255,1285,1275,985,1245,1250
,1210,1250,1225,1265,1280,1280,,1215,1250,1245,1260,1225,1270
,1215,1225,1250,1235,1225,1255,,1265,1285,1290,1275,1255,1220
,1225,1265,1170,1225,1265,1270,,1230,1255,1270,1265,1290,1210
,1235,1225,1250,1245,100,1240,,1210,1270,1275,1250,1140,1255
,1230,1245,1210,1285,1185,100,,1060,1265,1300,1270,1260,1275
,1195,1175,1220,100,1135,1270,,1235,1230,1225,1245,1215,1235
,1230,1240,1230,1245,1240,1195,,1225,1240,1295,1255,1270,1245
,1190,1215,1230,1235,1230,1270,,1270,1280,1235,1270,1245,1235
,1195,1185,1245,1245,1220,1275,,1225,100,1215,1210,1235,100
,1240,900,1225,1195,1265,1200,,1235,1240,110,1255,130,1245
,1185,1220,1215,1235,100,100,,1235,1215,1215,100,1260,1200
,1215,1190,1160,1180,1225,1205,,100,1270,1210,105,1215,1250
,1195,1215,1175,1250,1190,1260,,1270,1275,100,1215,1240,1230
,1135,1225,1175,100,1215,100,,1230,1205,1235,665,1240,1185
,1225,1210,1200,1255,1160,,,,1210,1235,1270,1115,1260
Engine map for hit0.95 phase 4 duty=0 temp=74.4C Average f=475.61
,500,500,500,500,500,500,,500,500,500,500,500,500
,500,500,500,500,500,500,,500,500,500,500,500,500
,500,500,500,500,500,500,,500,500,500,500,500,500
,500,500,500,500,500,500,,500,500,500,500,500,500
,500,500,500,500,500,500,,500,500,500,500,500,500
,500,500,500,500,500,500,,500,500,500,500,500,500
,500,500,500,500,500,500,,500,500,500,500,500,500
,500,500,500,500,500,500,,500,500,500,500,500,500
,500,500,500,500,100,500,,500,500,500,500,500,500
,500,500,500,500,500,100,,500,500,500,500,500,500
,500,500,500,100,500,500,,500,500,500,500,500,500
,500,500,500,500,500,500,,500,500,500,500,500,500
,500,500,500,500,500,500,,500,500,500,500,500,500
,500,500,500,500,500,500,,500,100,500,500,500,100
,500,500,500,500,500,500,,500,500,100,500,135,500
,500,500,500,500,100,100,,500,500,500,100,500,500
,500,500,500,500,500,500,,100,500,500,260,500,500
,500,500,500,500,500,500,,500,500,100,500,500,500
,500,500,500,100,500,100,,500,500,500,500,500,500
,500,500,500,500,500,,,,500,500,500,500,500
Engine map for hit0.95 phase 4 duty=0 temp=74.4C Average f=567.61
,600,600,600,600,600,600,,600,600,600,600,600,600
,600,600,600,600,600,600,,600,600,600,600,600,600
,600,600,600,600,600,600,,600,600,600,600,600,600
,600,600,600,600,600,600,,600,600,600,600,600,600
,600,600,600,600,600,600,,600,600,600,600,600,600
,600,600,600,600,600,600,,600,600,600,600,600,600
,600,600,600,600,600,600,,600,600,600,600,600,600
,600,600,600,600,600,600,,600,600,600,600,600,600
,600,600,600,600,100,600,,600,600,600,600,600,600
,600,600,600,600,600,100,,600,600,600,600,600,600
,600,600,600,100,600,600,,600,600,600,600,600,600
,600,600,600,600,600,600,,600,600,600,600,600,600
,600,600,600,600,600,600,,600,600,600,600,600,600
,600,600,600,600,600,600,,600,100,600,600,600,100
,600,600,600,600,600,600,,600,600,100,600,120,600
,600,600,600,600,105,100,,600,600,600,100,600,600
,600,600,600,600,600,600,,100,600,600,170,600,600
,600,600,600,600,600,600,,600,600,100,600,600,600
,600,600,600,100,600,100,,600,600,600,295,600,600
,600,600,600,600,600,,,,600,600,600,600,600
Engine map for hit0.95 phase 4 duty=0 temp=74.4C Average f=661.01
,700,700,700,700,700,700,,700,700,700,700,700,700
,700,700,700,700,700,700,,700,700,700,700,700,700
,700,700,700,700,700,700,,700,700,700,700,700,700
,700,700,700,700,700,700,,700,700,700,700,700,700
,700,700,700,700,700,700,,700,700,700,700,700,700
,700,700,700,700,700,700,,700,700,700,700,700,700
,700,700,700,700,700,700,,700,700,700,700,700,700
,700,700,700,700,700,700,,700,700,700,700,700,700
,700,700,700,700,100,700,,700,700,700,700,700,700
,700,700,700,700,700,100,,700,700,700,700,700,700
,700,700,700,100,700,700,,700,700,700,700,700,700
,700,700,700,700,700,700,,700,700,700,700,700,700
,700,700,700,700,700,700,,700,700,700,700,700,700
,700,700,700,700,700,700,,700,100,700,700,700,100
,700,700,700,700,700,700,,700,700,100,700,120,700
,700,700,700,700,110,100,,700,700,700,100,700,700
,700,700,700,700,700,700,,100,700,700,155,700,700
,700,700,700,700,700,700,,700,700,100,700,700,700
,700,700,700,100,700,100,,700,700,700,335,700,700
,700,700,700,700,700,,,,700,700,700,700,700
Engine map for hit0.95 phase 4 duty=0 temp=74.2C Average f=757.16
,800,800,800,800,800,800,,800,800,800,800,800,800
,800,800,800,800,800,800,,800,800,800,800,800,800
,800,800,800,800,800,800,,800,800,800,800,800,800
,800,800,800,800,800,800,,800,800,800,800,800,800
,800,800,800,800,800,800,,800,800,800,800,800,800
,800,800,800,800,800,800,,800,800,800,800,800,800
,800,800,800,800,800,800,,800,800,800,800,800,800
,800,800,800,800,800,800,,800,800,800,800,800,800
,800,800,800,800,100,800,,800,800,800,800,800,800
,800,800,800,800,800,100,,800,800,800,800,800,800
,800,800,800,100,800,800,,800,800,800,800,800,800
,800,800,800,800,800,800,,800,800,800,800,800,800
,800,800,800,800,800,800,,800,800,800,800,800,800
,800,800,800,800,800,800,,800,100,800,800,800,100
,800,800,800,800,800,800,,800,800,100,800,135,800
,800,800,800,800,100,100,,800,800,800,100,800,800
,800,800,800,800,800,800,,100,800,800,370,800,800
,800,800,800,800,800,800,,800,800,100,800,800,800
,800,800,800,100,800,100,,800,800,800,800,800,800
,800,800,800,800,800,,,,800,800,800,800,800
Engine map for hit0.95 phase 4 duty=0 temp=74.6C Average f=844.52
,900,900,900,900,900,900,,900,900,900,900,900,900
,900,900,900,900,900,900,,900,900,900,900,900,900
,900,900,900,900,900,900,,900,900,900,900,900,900
,900,900,900,900,900,900,,900,900,900,900,900,900
,900,900,900,900,900,900,,900,900,900,900,900,900
,900,900,900,900,900,900,,900,900,900,900,900,900
,900,900,900,900,900,900,,900,900,900,900,900,900
,900,900,900,900,900,900,,900,900,900,900,900,900
,900,900,900,900,100,900,,900,900,900,900,900,900
,900,900,900,900,900,100,,900,900,900,900,900,900
,900,900,900,100,900,900,,900,900,900,900,900,900
,900,900,105,900,900,900,,900,900,900,900,900,900
,900,900,900,900,900,900,,900,900,900,900,900,900
,900,900,900,900,900,900,,900,100,900,900,900,100
,900,900,900,900,900,900,,900,900,100,900,110,900
,900,900,900,900,100,100,,900,900,900,100,900,900
,900,900,900,900,900,900,,100,900,900,345,900,900
,900,900,900,900,900,900,,900,900,100,900,900,900
,900,900,900,100,900,100,,900,900,900,235,900,900
,900,900,900,900,900,,,,900,900,900,900,900
Engine map for hit0.95 phase 4 duty=0 temp=74.6C Average f=940.67
,1000,1000,1000,1000,1000,1000,,1000,1000,1000,1000,1000,1000
,1000,1000,1000,1000,1000,1000,,1000,1000,1000,1000,1000,1000
,1000,1000,1000,1000,1000,1000,,1000,1000,1000,1000,1000,1000
,1000,1000,1000,1000,1000,1000,,1000,1000,1000,1000,1000,1000
,1000,1000,1000,1000,1000,1000,,1000,1000,1000,945,1000,1000
,1000,1000,1000,1000,1000,1000,,1000,1000,1000,1000,1000,1000
,1000,1000,1000,1000,1000,1000,,1000,1000,1000,1000,1000,1000
,1000,1000,1000,1000,1000,1000,,1000,1000,1000,1000,1000,1000
,1000,1000,1000,1000,100,1000,,1000,1000,1000,1000,1000,1000
,1000,1000,1000,1000,1000,100,,1000,1000,1000,1000,1000,1000
,1000,1000,1000,100,1000,1000,,1000,1000,1000,1000,1000,1000
,1000,1000,1000,1000,1000,1000,,1000,1000,1000,1000,1000,1000
,1000,1000,1000,1000,1000,1000,,1000,1000,1000,1000,1000,1000
,1000,1000,1000,1000,1000,1000,,1000,100,1000,1000,1000,100
,1000,860,1000,1000,1000,1000,,1000,1000,100,1000,105,1000
,1000,1000,1000,1000,100,100,,1000,1000,1000,100,1000,1000
,1000,1000,1000,1000,1000,1000,,100,1000,1000,140,1000,1000
,1000,1000,1000,1000,1000,1000,,1000,1000,100,1000,1000,1000
,1000,1000,1000,100,1000,100,,1000,1000,1000,530,1000,1000
,1000,1000,1000,1000,1000,,,,1000,1000,1000,1000,1000
Engine map for hit0.95 phase 4 duty=0 temp=74.6C Average f=1034.22
,1100,1100,1100,1100,1100,1100,,1100,1100,1100,1100,1100,1100
,1100,1100,1100,1100,1100,1100,,1100,1100,1100,1100,1100,1100
,1100,1100,1100,1100,1100,1100,,1100,1100,1100,1100,1100,1100
,1100,1100,1100,1100,1100,1100,,1100,1100,1100,1100,1100,1100
,1100,1100,1100,1100,1100,1100,,1100,1100,1100,1000,1100,1100
,1100,1100,1100,1100,1100,1100,,1100,1100,1100,1100,1100,1100
,1100,1100,1100,1100,1100,1100,,1100,1100,1100,1100,1100,1100
,1100,1100,1100,1100,1100,1100,,1100,1100,1100,1100,1100,1100
,1100,1100,1100,1100,100,1100,,1100,1100,1100,1100,1100,1100
,1100,1100,1100,1100,1100,100,,1040,1100,1100,1100,1100,1100
,1100,1100,1100,235,1100,1100,,1100,1100,1100,1100,1100,1100
,1100,1100,1100,1100,1100,1100,,1100,1100,1100,1100,1100,1100
,1100,1100,1100,1100,1100,1100,,1100,1100,1100,1100,1100,1100
,1100,1100,1100,1100,1100,1100,,1100,105,1100,1100,1100,100
,1100,965,1100,1100,1100,1100,,1100,1100,100,1100,100,1100
,1100,1100,1100,1100,105,100,,1100,1100,1100,100,1100,1100
,1100,1100,1100,1100,1100,1100,,100,1100,1100,595,1100,1100
,1100,1100,1100,1100,1100,1100,,1100,1100,100,1100,1100,1100
,1100,1100,1100,100,1100,100,,1100,1100,1100,100,1100,1100
,1100,1100,1100,1100,1100,,,,1100,1100,1100,1100,1100
